clip,frame,player_id,real_x,real_y
Dataset_Clutch/Clip5,72,player_bottom,2.9946416057847483,0.43364201995678486
Dataset_Clutch/Clip5,72,player_top,7.1289389646445915,26.79864385800171
Dataset_Clutch/Clip5,73,player_bottom,2.998626673875687,0.397723442055189
Dataset_Clutch/Clip5,73,player_top,7.029002887096667,26.829716564969164
Dataset_Clutch/Clip5,74,player_bottom,3.0033276483622813,0.38870632870964494
Dataset_Clutch/Clip5,74,player_top,6.909834277349795,26.81608721206269
Dataset_Clutch/Clip5,75,player_bottom,3.0099469374881194,0.3914840413932406
Dataset_Clutch/Clip5,75,player_top,6.826824683671587,26.7568239461126
Dataset_Clutch/Clip5,76,player_bottom,3.0105318281915987,0.4014724607296106
Dataset_Clutch/Clip5,76,player_top,6.7342186578277365,26.738720871540362
Dataset_Clutch/Clip5,77,player_bottom,3.011172501378643,0.4000232303912241
Dataset_Clutch/Clip5,77,player_top,6.641681969147574,26.72063135133279
Dataset_Clutch/Clip5,78,player_bottom,3.012097998856701,0.4052691726041368
Dataset_Clutch/Clip5,78,player_top,6.549214539787742,26.702555370272687
Dataset_Clutch/Clip5,79,player_bottom,3.0136711797820865,0.4049460699107162
Dataset_Clutch/Clip5,79,player_top,6.456816292021349,26.684492913165627
Dataset_Clutch/Clip5,80,player_bottom,3.01845616260579,0.4135221680564653
Dataset_Clutch/Clip5,80,player_top,6.36448714823778,26.66644396483992
Dataset_Clutch/Clip5,81,player_bottom,3.023368173417527,0.42461490156515475
Dataset_Clutch/Clip5,81,player_top,6.272227030942453,26.64840851014654
Dataset_Clutch/Clip5,82,player_bottom,3.032646054602083,0.42434417283776504
Dataset_Clutch/Clip5,82,player_top,6.180035862756625,26.630386533959108
Dataset_Clutch/Clip5,83,player_bottom,3.0422834838705692,0.42822932930929214
Dataset_Clutch/Clip5,83,player_top,6.087913566417156,26.612378021173868
Dataset_Clutch/Clip5,84,player_bottom,3.0632542663507287,0.3999882827931798
Dataset_Clutch/Clip5,84,player_top,5.995860064776313,26.594382956709595
Dataset_Clutch/Clip5,85,player_bottom,3.07114156834407,0.3811548718036968
Dataset_Clutch/Clip5,85,player_top,5.882431866481807,26.55391042607589
Dataset_Clutch/Clip5,86,player_bottom,3.1004924181609117,0.3541910339508186
Dataset_Clutch/Clip5,86,player_top,5.865482048097079,26.631910845203418
Dataset_Clutch/Clip5,87,player_bottom,3.1485865002674758,0.31463832196498964
Dataset_Clutch/Clip5,87,player_top,5.861509181909042,26.584367427345427
Dataset_Clutch/Clip5,88,player_bottom,3.183044195375579,0.26666048416265525
Dataset_Clutch/Clip5,88,player_top,5.834209085109401,26.525884080192778
Dataset_Clutch/Clip5,89,player_bottom,3.2061941947950783,0.18445919106610287
Dataset_Clutch/Clip5,89,player_top,5.841425889395141,26.56921635721094
Dataset_Clutch/Clip5,90,player_bottom,3.2373119461784827,0.0820278815458535
Dataset_Clutch/Clip5,90,player_top,5.821360317965839,26.677592754846764
Dataset_Clutch/Clip5,91,player_bottom,3.256391754225369,0.009359175952473181
Dataset_Clutch/Clip5,91,player_top,5.764840092346883,26.68245798795113
Dataset_Clutch/Clip5,92,player_bottom,3.26155748966151,-0.0452290875822987
Dataset_Clutch/Clip5,92,player_top,5.698197003769507,26.648182497100414
Dataset_Clutch/Clip5,93,player_bottom,3.286675843126034,-0.07356089669556834
Dataset_Clutch/Clip5,93,player_top,5.647368222424804,26.783917846512804
Dataset_Clutch/Clip5,94,player_bottom,3.3026379710596796,-0.09217839697689807
Dataset_Clutch/Clip5,94,player_top,5.59674335950616,26.712379091915984
Dataset_Clutch/Clip5,95,player_bottom,3.296815716873417,-0.09325703663699346
Dataset_Clutch/Clip5,95,player_top,5.554934986630124,26.701022177741663
Dataset_Clutch/Clip5,96,player_bottom,3.2607791674402713,-0.1128382535779319
Dataset_Clutch/Clip5,96,player_top,5.518445434290136,26.680468318264513
Dataset_Clutch/Clip5,97,player_bottom,3.2656605029557686,-0.17450195226570792
Dataset_Clutch/Clip5,97,player_top,5.487416512556576,26.676489531664803
Dataset_Clutch/Clip5,98,player_bottom,3.2778196823165877,-0.32765912968465166
Dataset_Clutch/Clip5,98,player_top,5.442978031669503,26.68465812759765
Dataset_Clutch/Clip5,99,player_bottom,3.2870239345117493,-0.47301324192201505
Dataset_Clutch/Clip5,99,player_top,5.428876416994389,26.673004009542797
Dataset_Clutch/Clip6,0,player_bottom,7.879952382748555,-3.634908103517316
Dataset_Clutch/Clip6,0,player_top,2.511840384995902,25.482389463382333
Dataset_Clutch/Clip6,1,player_bottom,7.879952382748555,-3.634908103517316
Dataset_Clutch/Clip6,1,player_top,2.511840384995902,25.482389463382333
Dataset_Clutch/Clip6,2,player_bottom,7.879952382748555,-3.634908103517316
Dataset_Clutch/Clip6,2,player_top,2.510186941145079,25.48667137306184
Dataset_Clutch/Clip6,3,player_bottom,7.879952382748555,-3.634908103517316
Dataset_Clutch/Clip6,3,player_top,2.5236349965187452,25.475521637497298
Dataset_Clutch/Clip6,4,player_bottom,7.879952382748555,-3.634908103517316
Dataset_Clutch/Clip6,4,player_top,2.536696435629999,25.50684454778601
Dataset_Clutch/Clip6,5,player_bottom,7.879952382748555,-3.634908103517316
Dataset_Clutch/Clip6,5,player_top,2.551966828270749,25.527872360633314
Dataset_Clutch/Clip6,6,player_bottom,7.879952382748555,-3.634908103517316
Dataset_Clutch/Clip6,6,player_top,2.5654257595595977,25.528246738060286
Dataset_Clutch/Clip6,7,player_bottom,7.879952382748555,-3.634908103517316
Dataset_Clutch/Clip6,7,player_top,2.5711200521502886,25.515251167192126
Dataset_Clutch/Clip6,8,player_bottom,7.879952382748555,-3.634908103517316
Dataset_Clutch/Clip6,8,player_top,2.5729346342741786,25.505858007919024
Dataset_Clutch/Clip6,9,player_bottom,7.879952382748555,-3.634908103517316
Dataset_Clutch/Clip6,9,player_top,2.580156219000625,25.624107394707075
Dataset_Clutch/Clip6,10,player_bottom,7.879952382748555,-3.634908103517316
Dataset_Clutch/Clip6,10,player_top,2.571171067732722,25.58947815793688
Dataset_Clutch/Clip6,11,player_bottom,7.879952382748555,-3.634908103517316
Dataset_Clutch/Clip6,11,player_top,2.5527939642817166,25.51908049051173
Dataset_Clutch/Clip6,12,player_bottom,7.879952382748555,-3.634908103517316
Dataset_Clutch/Clip6,12,player_top,2.5315183115790814,25.498730627975913
Dataset_Clutch/Clip6,13,player_bottom,7.879952382748555,-3.634908103517316
Dataset_Clutch/Clip6,13,player_top,2.517710833518659,25.49072545382514
Dataset_Clutch/Clip6,14,player_bottom,7.879952382748555,-3.634908103517316
Dataset_Clutch/Clip6,14,player_top,2.4403539094535556,25.44349877202284
Dataset_Clutch/Clip6,15,player_bottom,7.879952382748555,-3.634908103517316
Dataset_Clutch/Clip6,15,player_top,2.412586738725326,25.466537951826716
Dataset_Clutch/Clip6,16,player_bottom,7.879952382748555,-3.634908103517316
Dataset_Clutch/Clip6,16,player_top,2.313856519011323,25.460474537252686
Dataset_Clutch/Clip6,17,player_bottom,7.879952382748555,-3.634908103517316
Dataset_Clutch/Clip6,17,player_top,2.271171438109147,25.45414246465405
Dataset_Clutch/Clip6,18,player_bottom,7.879952382748555,-3.634908103517316
Dataset_Clutch/Clip6,18,player_top,2.280724594694874,25.480191982962648
Dataset_Clutch/Clip6,19,player_bottom,7.879952382748555,-3.634908103517316
Dataset_Clutch/Clip6,19,player_top,2.2887318496926534,25.456215358908146
Dataset_Clutch/Clip6,20,player_bottom,7.879952382748555,-3.634908103517316
Dataset_Clutch/Clip6,20,player_top,2.286326034300862,25.452471980622256
Dataset_Clutch/Clip6,21,player_bottom,7.879952382748555,-3.634908103517316
Dataset_Clutch/Clip6,21,player_top,2.3298362338743264,25.495785291859317
Dataset_Clutch/Clip6,22,player_bottom,7.879952382748555,-3.634908103517316
Dataset_Clutch/Clip6,22,player_top,2.328531713030637,27.119705672861002
Dataset_Clutch/Clip6,23,player_bottom,7.879952382748555,-3.634908103517316
Dataset_Clutch/Clip6,23,player_top,2.395081326614805,25.89316144006234
Dataset_Clutch/Clip6,24,player_bottom,7.879952382748555,-3.634908103517316
Dataset_Clutch/Clip6,24,player_top,2.3984860303727515,25.551841007630973
Dataset_Clutch/Clip6,25,player_bottom,7.879952382748555,-3.634908103517316
Dataset_Clutch/Clip6,25,player_top,2.3995241068072586,25.366957035731396
Dataset_Clutch/Clip6,26,player_bottom,7.879952382748555,-3.634908103517316
Dataset_Clutch/Clip6,26,player_top,2.3966179094191773,25.356001716825602
Dataset_Clutch/Clip6,27,player_bottom,7.879952382748555,-3.634908103517316
Dataset_Clutch/Clip6,27,player_top,2.3955509140128446,25.354198967451744
Dataset_Clutch/Clip6,28,player_bottom,7.879952382748555,-3.634908103517316
Dataset_Clutch/Clip6,28,player_top,2.3891717553424963,25.34783444245139
Dataset_Clutch/Clip6,29,player_bottom,7.879952382748555,-3.634908103517316
Dataset_Clutch/Clip6,29,player_top,2.3852763608166607,25.358537231351946
Dataset_Clutch/Clip6,30,player_bottom,7.879952382748555,-3.634908103517316
Dataset_Clutch/Clip6,30,player_top,2.3802564972656026,25.353087522514805
Dataset_Clutch/Clip6,31,player_bottom,7.879952382748555,-3.634908103517316
Dataset_Clutch/Clip6,31,player_top,2.378206312895127,25.294351541393226
Dataset_Clutch/Clip6,32,player_bottom,7.8799786847944,-3.621354941832082
Dataset_Clutch/Clip6,32,player_top,2.3792549158254404,25.304868496807266
Dataset_Clutch/Clip6,33,player_bottom,7.874556952280681,-3.644992242947113
Dataset_Clutch/Clip6,33,player_top,2.3775949249522976,25.342289135101566
Dataset_Clutch/Clip6,34,player_bottom,7.872518045524843,-3.6336548323374096
Dataset_Clutch/Clip6,34,player_top,2.413627353171093,25.32795752943599
Dataset_Clutch/Clip6,35,player_bottom,7.870477287734885,-3.6223071289893114
Dataset_Clutch/Clip6,35,player_top,2.431609111114782,25.322112208361723
Dataset_Clutch/Clip6,36,player_bottom,7.8684346763889526,-3.6109491188799483
Dataset_Clutch/Clip6,36,player_top,2.426134649163979,25.323932915714085
Dataset_Clutch/Clip6,37,player_bottom,7.867379258428107,-3.5699071500907835
Dataset_Clutch/Clip6,37,player_top,2.4121711951688996,25.322152494610933
Dataset_Clutch/Clip6,38,player_bottom,7.860032011380396,-3.3922859547518627
Dataset_Clutch/Clip6,38,player_top,2.3477404493552383,27.159368826743012
Dataset_Clutch/Clip6,39,player_bottom,7.864301197875947,-3.2319693548907225
Dataset_Clutch/Clip6,39,player_top,2.3961322142332695,26.410087352480527
Dataset_Clutch/Clip6,40,player_bottom,7.864535814236002,-3.1502785267196813
Dataset_Clutch/Clip6,40,player_top,2.4432373281128763,25.680727940564594
Dataset_Clutch/Clip6,41,player_bottom,7.856616271448207,-3.108596588314096
Dataset_Clutch/Clip6,41,player_top,2.450853474933277,25.419798851845435
Dataset_Clutch/Clip6,42,player_bottom,7.845480297579877,-3.1024197750497944
Dataset_Clutch/Clip6,42,player_top,2.4467740270929936,25.346732734210832
Dataset_Clutch/Clip6,43,player_bottom,7.837614571521441,-3.028657234297103
Dataset_Clutch/Clip6,43,player_top,2.4446290764533085,25.302140735399156
Dataset_Clutch/Clip6,44,player_bottom,7.827259073656134,-2.9693195292231884
Dataset_Clutch/Clip6,44,player_top,2.445578221068428,25.268349839434677
Dataset_Clutch/Clip6,45,player_bottom,7.817167914530843,-2.935644241246417
Dataset_Clutch/Clip6,45,player_top,2.440711589837696,25.324485277281724
Dataset_Clutch/Clip6,46,player_bottom,7.814995242825574,-2.8328390446741913
Dataset_Clutch/Clip6,46,player_top,2.436757514236387,25.3599078366985
Dataset_Clutch/Clip6,47,player_bottom,7.819368338570548,-2.739784754181449
Dataset_Clutch/Clip6,47,player_top,2.432798233012364,25.395377030651
Dataset_Clutch/Clip6,48,player_bottom,7.833758980783679,-2.6431315803731628
Dataset_Clutch/Clip6,48,player_top,2.429545179426344,25.39042317729717
Dataset_Clutch/Clip6,49,player_bottom,7.832252207297159,-2.6005759356391773
Dataset_Clutch/Clip6,49,player_top,2.4225654581014533,25.37238485041868
Dataset_Clutch/Clip6,50,player_bottom,7.834955914246947,-2.550540879029188
Dataset_Clutch/Clip6,50,player_top,2.415590470840711,25.354358758211543
Dataset_Clutch/Clip6,51,player_bottom,7.838825665026621,-2.472872903458215
Dataset_Clutch/Clip6,51,player_top,2.3959704122515793,25.357312001188124
Dataset_Clutch/Clip6,52,player_bottom,7.842641101978702,-2.340317594789452
Dataset_Clutch/Clip6,52,player_top,2.3813156177913335,25.39719775959723
Dataset_Clutch/Clip6,53,player_bottom,7.821211439540323,-2.2717617997298003
Dataset_Clutch/Clip6,53,player_top,2.3666392655326094,25.43714219157862
Dataset_Clutch/Clip6,54,player_bottom,7.787387944232575,-2.2532927596711856
Dataset_Clutch/Clip6,54,player_top,2.3824089495307152,25.42427963108828
Dataset_Clutch/Clip6,55,player_bottom,7.75047605024971,-2.266866259613961
Dataset_Clutch/Clip6,55,player_top,2.398171351324274,25.411423010336257
Dataset_Clutch/Clip6,56,player_bottom,7.706308505399006,-2.274011125326254
Dataset_Clutch/Clip6,56,player_top,2.41392647595634,25.398572325209194
Dataset_Clutch/Clip6,57,player_bottom,7.686339600133094,-2.2612901051717618
Dataset_Clutch/Clip6,57,player_top,2.42967432846531,25.385727571597528
Dataset_Clutch/Clip6,58,player_bottom,7.684476811180147,-2.2589616236550683
Dataset_Clutch/Clip6,58,player_top,2.445414913884939,25.372888745395443
Dataset_Clutch/Clip6,59,player_bottom,7.682613698984031,-2.2566327380852242
Dataset_Clutch/Clip6,59,player_top,2.4611482372443296,25.360055842500962
Dataset_Clutch/Clip6,60,player_bottom,7.684783129075571,-2.2541097668983334
Dataset_Clutch/Clip6,60,player_top,2.4513165793428606,25.297826393950086
Dataset_Clutch/Clip6,61,player_bottom,7.685542508019232,-2.244112880731442
Dataset_Clutch/Clip6,61,player_top,2.4415077748472913,25.2357415959618
Dataset_Clutch/Clip6,62,player_bottom,7.685562324770684,-2.2322493612665166
Dataset_Clutch/Clip6,62,player_top,2.4317217441669974,25.173800944767493
Dataset_Clutch/Clip6,63,player_bottom,7.685239332853447,-2.2214941254841727
Dataset_Clutch/Clip6,63,player_top,2.451945708698674,25.117234364150388
Dataset_Clutch/Clip6,64,player_bottom,7.700011897240013,-2.192434054840945
Dataset_Clutch/Clip6,64,player_top,2.454228833024711,25.098463912691
Dataset_Clutch/Clip6,65,player_bottom,7.696050072720419,-2.206362188071189
Dataset_Clutch/Clip6,65,player_top,2.470480804263192,25.090038167362614
Dataset_Clutch/Clip6,66,player_bottom,7.718386060955426,-2.2047748440646675
Dataset_Clutch/Clip6,66,player_top,2.536291237694933,25.102667522132815
Dataset_Clutch/Clip6,67,player_bottom,7.793337231037991,-2.20375674599375
Dataset_Clutch/Clip6,67,player_top,2.591980776509399,25.107430014464004
Dataset_Clutch/Clip6,68,player_bottom,7.805918688076743,-2.2092021019973807
Dataset_Clutch/Clip6,68,player_top,2.5714927074030567,25.125109766862025
Dataset_Clutch/Clip6,69,player_bottom,7.843417575653604,-2.196291920647793
Dataset_Clutch/Clip6,69,player_top,2.5571188825012627,25.19355124842458
Dataset_Clutch/Clip6,70,player_bottom,7.800414758870923,-2.147892149566639
Dataset_Clutch/Clip6,70,player_top,2.5791460948609988,25.190924633709283
Dataset_Clutch/Clip6,71,player_bottom,7.919994358971395,-2.0983939678204604
Dataset_Clutch/Clip6,71,player_top,2.60117165189422,25.188298216381877
Dataset_Clutch/Clip6,72,player_bottom,8.000527697533501,-2.062630345251997
Dataset_Clutch/Clip6,72,player_top,2.623195553787509,25.185671996420112
Dataset_Clutch/Clip6,73,player_bottom,8.074087311908539,-2.0304028850583005
Dataset_Clutch/Clip6,73,player_top,2.6452178007274334,25.183045973801747
Dataset_Clutch/Clip6,74,player_bottom,8.129248575925256,-1.9981034374436646
Dataset_Clutch/Clip6,74,player_top,2.6672383929005212,25.18042014850453
Dataset_Clutch/Clip6,75,player_bottom,8.236500234046739,-1.9816052588669917
Dataset_Clutch/Clip6,75,player_top,2.689257330493272,25.17779452050623
Dataset_Clutch/Clip6,76,player_bottom,8.350125004703814,-1.9780234651142004
Dataset_Clutch/Clip6,76,player_top,2.6934309390245295,25.24411843774169
Dataset_Clutch/Clip6,77,player_bottom,8.376603155962972,-1.9725693635395511
Dataset_Clutch/Clip6,77,player_top,2.7168305063141114,25.18979576477849
Dataset_Clutch/Clip6,78,player_bottom,8.409000062693199,-1.9459164215672962
Dataset_Clutch/Clip6,78,player_top,2.7468634582410374,24.789364433674685
Dataset_Clutch/Clip6,79,player_bottom,8.523834012021071,-1.9601016600072492
Dataset_Clutch/Clip6,79,player_top,2.7920289804487193,24.369761670900928
Dataset_Clutch/Clip6,80,player_bottom,8.610761664790928,-1.9808985859490678
Dataset_Clutch/Clip6,80,player_top,2.8124071804665136,24.046872188842443
Dataset_Clutch/Clip6,81,player_bottom,8.69117868126435,-1.9718966514231382
Dataset_Clutch/Clip6,81,player_top,2.807838649166172,23.951759314996707
Dataset_Clutch/Clip6,82,player_bottom,8.543166448386096,-1.9244206300973317
Dataset_Clutch/Clip6,82,player_top,2.8264418018259176,24.051963833024384
Dataset_Clutch/Clip6,83,player_bottom,8.75052391078105,-1.8941801353246979
Dataset_Clutch/Clip6,83,player_top,2.8478879891381217,23.93107845897701
Dataset_Clutch/Clip6,84,player_bottom,8.849221022757332,-1.8786606915660207
Dataset_Clutch/Clip6,84,player_top,2.897119075240285,23.889759976616936
Dataset_Clutch/Clip6,85,player_bottom,8.89190854781319,-1.733693233103971
Dataset_Clutch/Clip6,85,player_top,2.9156488747894733,23.894540836604858
Dataset_Clutch/Clip6,86,player_bottom,8.881228461976042,-1.511061699754812
Dataset_Clutch/Clip6,86,player_top,2.924516051620503,23.860569085534376
Dataset_Clutch/Clip6,87,player_bottom,8.904042473027372,-1.2923272670356285
Dataset_Clutch/Clip6,87,player_top,2.934092019664541,23.838654914873125
Dataset_Clutch/Clip6,88,player_bottom,8.955787005428958,-1.0368329888789647
Dataset_Clutch/Clip6,88,player_top,2.935492320156478,23.810327899166335
Dataset_Clutch/Clip6,89,player_bottom,9.02586814232752,-0.8669990481623251
Dataset_Clutch/Clip6,89,player_top,2.9380324745712043,23.786995341002417
Dataset_Clutch/Clip6,90,player_bottom,9.163086147906778,-0.5092853754632137
Dataset_Clutch/Clip6,90,player_top,2.938342449310871,23.81268553940702
Dataset_Clutch/Clip6,91,player_bottom,9.313004802100686,-0.40103808056717355
Dataset_Clutch/Clip6,91,player_top,2.9650480469842018,23.91334179487804
Dataset_Clutch/Clip6,92,player_bottom,9.37817864589761,-0.43326450786915
Dataset_Clutch/Clip6,92,player_top,2.97986473363736,23.909270815915384
Dataset_Clutch/Clip6,93,player_bottom,9.449286432464927,-0.44121454209299515
Dataset_Clutch/Clip6,93,player_top,2.9912852975889437,23.92553725900775
Dataset_Clutch/Clip6,94,player_bottom,9.505039679354796,-0.4417630298492762
Dataset_Clutch/Clip6,94,player_top,2.9999765936424114,24.355693780459617
Dataset_Clutch/Clip6,95,player_bottom,9.491980122938575,-0.43156746504486676
Dataset_Clutch/Clip6,95,player_top,3.0303979564799173,24.481134657310974
Dataset_Clutch/Clip6,96,player_bottom,9.55399816604437,-0.44941917908919143
Dataset_Clutch/Clip6,96,player_top,3.0425557162279935,24.553046436004863
Dataset_Clutch/Clip6,97,player_bottom,9.577622722850915,-0.45878915813491683
